Hotel Name,Hotel URL,Room type,Number of guests,Price for 5 nights,Your choices
,https://www.booking.com/hotel/eg/mirage-pyramids-view.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1306731103_403492816_0_41_0&highlighted_blocks=1306731103_403492816_0_41_0&matching_block_id=1306731103_403492816_0_41_0&sr_pri_blocks=1306731103_403492816_0_41_0__15577&from=searchresults,Junior Suite with Mountain View 2 king beds Private suite 70 m² Garden view Mountain view Landmark view City view Air conditioning Spa tub Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Junior Suite with Mountain View | 2 king beds | Private suite 70 m² Garden view Mountain view Landmark view City view Air conditioning Spa tub Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Private suite 70 m² Garden view Mountain view Landmark view City view Air conditioning Spa tub Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | Private suite | 70 m² | Garden view | Mountain view | Landmark view | City view | Air conditioning | Spa tub | Private bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,Max. people: 4,"EGP 38,646","Wonderful breakfast included Free cancellation before 6:00 PM on July 10, 2026 No prepayment needed – pay at the property No credit card needed discount may be available • We have 5 left | Wonderful breakfast included | Wonderful breakfast | Free cancellation before 6:00 PM on July 10, 2026 | Free cancellation | No prepayment needed – pay at the property | No prepayment needed | No credit card needed | discount may be available | • We have 5 left | • | We have 5 left"
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,Standard Quadruple Room 2 king beds 33 m² Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi More | Standard Quadruple Room | 2 king beds | 33 m² Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi More | 33 m² Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi | 33 m² | Air conditioning | Private bathroom | Flat-screen TV | Soundproof | Minibar | Free Wifi | More,Max. people: 2,"EGP 12,903",N/A
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,Standard Twin Room 2 twin beds 1 room 28 m² Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi Free toiletries Shower Safe Bidet Streaming service (like Netflix) Toilet Fireplace Towels Linens Socket near the bed Cleaning products Private entrance TV Slippers Refrigerator Telephone Ironing facilities Satellite channels Tea/Coffee maker Iron Heating Hairdryer Wake-up service/Alarm clock Electric kettle Cable channels Wake-up service Alarm clock Dryer Wardrobe or closet Upper floors accessible by elevator Clothes rack Toilet paper Hand sanitizer | Standard Twin Room | 2 twin beds | 1 room 28 m² Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi Free toiletries Shower Safe Bidet Streaming service (like Netflix) Toilet Fireplace Towels Linens Socket near the bed Cleaning products Private entrance TV Slippers Refrigerator Telephone Ironing facilities Satellite channels Tea/Coffee maker Iron Heating Hairdryer Wake-up service/Alarm clock Electric kettle Cable channels Wake-up service Alarm clock Dryer Wardrobe or closet Upper floors accessible by elevator Clothes rack Toilet paper Hand sanitizer | 1 room 28 m² Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi | 1 room | 28 m² | Air conditioning | Private bathroom | Flat-screen TV | Soundproof | Minibar | Free Wifi | Free toiletries Shower Safe Bidet Streaming service (like Netflix) Toilet Fireplace Towels Linens Socket near the bed Cleaning products Private entrance TV Slippers Refrigerator Telephone Ironing facilities Satellite channels Tea/Coffee maker Iron Heating Hairdryer Wake-up service/Alarm clock Electric kettle Cable channels Wake-up service Alarm clock Dryer Wardrobe or closet Upper floors accessible by elevator Clothes rack Toilet paper Hand sanitizer | Free toiletries | Shower | Safe | Bidet | Streaming service (like Netflix) | Toilet | Fireplace | Towels | Linens | Socket near the bed | Cleaning products | Private entrance | TV | Slippers | Refrigerator | Telephone | Ironing facilities | Satellite channels | Tea/Coffee maker | Iron | Heating | Hairdryer | Wake-up service/Alarm clock | Electric kettle | Cable channels | Wake-up service | Alarm clock | Dryer | Wardrobe or closet | Upper floors accessible by elevator | Clothes rack | Toilet paper | Hand sanitizer,Max. people: 2,"EGP 14,690",N/A
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,N/A,Max. people: 2 | Max. people: 1,"EGP 14,733 | EGP 24,736 | EGP 25,767 | EGP 26,798 | EGP 28,859 | EGP 36,486 | EGP 34,769 | EGP 45,180 | EGP 47,144","Excellent breakfast included Free cancellation before July 8, 2026 • Pay nothing until July 6, 2026 discount may be available • We have 1 left | Excellent breakfast included | Excellent breakfast | Free cancellation before July 8, 2026 | Free cancellation | • Pay nothing until July 6, 2026 | • | Pay nothing until July 6, 2026 | discount may be available | • We have 1 left | We have 1 left"
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,Deluxe Double Room 1 queen bed 1 room Private bathroom Free Wifi | Deluxe Double Room | 1 queen bed | 1 room Private bathroom Free Wifi | 1 room | Private bathroom | Free Wifi,Max. people: 2,"EGP 16,491","Excellent breakfast included Free cancellation before July 8, 2026 • Pay nothing until July 6, 2026 • We have 4 left | Excellent breakfast included | Excellent breakfast | Free cancellation before July 8, 2026 | Free cancellation | • Pay nothing until July 6, 2026 | • | Pay nothing until July 6, 2026 | • We have 4 left | We have 4 left"
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,Standard Quadruple Room 2 king beds 1 room 33 m² Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi More | Standard Quadruple Room | 2 king beds | 1 room 33 m² Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi More | 1 room 33 m² Air conditioning Private bathroom Flat-screen TV Soundproof Minibar Free Wifi | 1 room | 33 m² | Air conditioning | Private bathroom | Flat-screen TV | Soundproof | Minibar | Free Wifi | More,Max. people: 2,"EGP 17,286","Excellent breakfast included Free cancellation before July 8, 2026 • Pay nothing until July 6, 2026 discount may be available • We have 1 left | Excellent breakfast included | Excellent breakfast | Free cancellation before July 8, 2026 | Free cancellation | • Pay nothing until July 6, 2026 | • | Pay nothing until July 6, 2026 | discount may be available | • We have 1 left | We have 1 left"
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,Family Room with Balcony We have 4 left 2 twin beds and 1 king bed 1 room 40 m² Balcony Garden view Landmark view City view Air conditioning Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Family Room with Balcony | We have 4 left | 2 twin beds and 1 king bed | 2 twin beds and | 2 twin beds | 1 king bed | 1 room 40 m² Balcony Garden view Landmark view City view Air conditioning Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | 1 room 40 m² Balcony Garden view Landmark view City view Air conditioning Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | 1 room | 40 m² | Balcony | Garden view | Landmark view | City view | Air conditioning | Patio | Private bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 23,572",N/A
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,Quadruple Room with Balcony We have 4 left 2 king beds 1 room 35 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Quadruple Room with Balcony | We have 4 left | 2 king beds | 1 room 35 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | 1 room 35 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | 1 room | 35 m² | Balcony | Garden view | Mountain view | Landmark view | City view | Air conditioning | Patio | Private bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 24,554",N/A
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,Twin Room with Balcony We have 2 left 2 twin beds 1 room 30 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Twin Room with Balcony | We have 2 left | 2 twin beds | 1 room 30 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | 1 room 30 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | 1 room | 30 m² | Balcony | Garden view | Mountain view | Landmark view | City view | Air conditioning | Patio | Private bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 24,554",N/A
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,Deluxe Double Room with Balcony We have 3 left 1 king bed 1 room 30 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Deluxe Double Room with Balcony | We have 3 left | 1 king bed | 1 room 30 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | 1 room 30 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | 1 room | 30 m² | Balcony | Garden view | Mountain view | Landmark view | City view | Air conditioning | Patio | Private bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 25,537",N/A
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,Deluxe Suite with Spa Bath We have 1 left 2 twin beds Private suite 30 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Deluxe Suite with Spa Bath | We have 1 left | 2 twin beds | Private suite 30 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Private suite 30 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | Private suite | 30 m² | Balcony | Garden view | Mountain view | Landmark view | City view | Air conditioning | Spa tub | Patio | Private bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 27,501",N/A
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,Queen Suite with Spa Bath We have 3 left 1 king bed Private suite 30 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Queen Suite with Spa Bath | We have 3 left | 1 king bed | Private suite 30 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Private suite 30 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | Private suite | 30 m² | Balcony | Garden view | Mountain view | Landmark view | City view | Air conditioning | Spa tub | Patio | Private bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 34,769",N/A
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,King Suite with Balcony We have 1 left 1 king bed Private suite 50 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | King Suite with Balcony | We have 1 left | 1 king bed | Private suite 50 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Private suite 50 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | Private suite | 50 m² | Balcony | Garden view | Mountain view | Landmark view | City view | Air conditioning | Spa tub | Patio | Private bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 38,246",N/A
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,Suite with Hot Tub We have 1 left Bedroom 1: 1 king bed Living room: 1 sofa bed Private suite 38 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Suite with Hot Tub | We have 1 left | Bedroom 1: 1 king bed Living room: 1 sofa bed | Bedroom 1: 1 king bed | Bedroom 1: | 1 king bed | Living room: 1 sofa bed | Living room: | 1 sofa bed | Private suite 38 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Private suite 38 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | Private suite | 38 m² | Balcony | Garden view | Mountain view | Landmark view | City view | Air conditioning | Spa tub | Patio | Private bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 49,698",N/A
Gaia Pyramids Hotel,https://www.booking.com/hotel/eg/gaia-pyramids.html?aid=304142&label=gen173nr-10CAQoggJCDHNlYXJjaF9jYWlyb0gxWARoQ4gBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCoZD-zwbAAgHSAiQxYjE2MzgzYS1lNDI1LTQwYzQtOGMwNi0zODlkMTY2ODYzZGLYAgHgAgE&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=df5e879035ad0886&srepoch=1778354215&all_sr_blocks=1228291414_0_2_1_0&highlighted_blocks=1228291414_0_2_1_0&matching_block_id=1228291414_0_2_1_0&sr_pri_blocks=1228291414_0_2_1_0__24474&from=searchresults,Junior Suite with Balcony We have 1 left 1 king bed Private suite 38 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Junior Suite with Balcony | We have 1 left | 1 king bed | Private suite 38 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Private suite 38 m² Balcony Garden view Mountain view Landmark view City view Air conditioning Spa tub Patio Private bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | Private suite | 38 m² | Balcony | Garden view | Mountain view | Landmark view | City view | Air conditioning | Spa tub | Patio | Private bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 51,859",N/A
